scheme_id,Jurisdiction,Year,IPCC_code,em_share,source,comment
can_obps,Prince Edward Island,2021,1A4C3,NA,,
can_obps,Prince Edward Island,2021,1A5,NA,,
can_obps,Prince Edward Island,2021,1A5A,NA,,
can_obps,Prince Edward Island,2021,1A5B,NA,,
can_obps,Prince Edward Island,2021,1A5C,NA,,
can_obps,Prince Edward Island,2021,1B,NA,,
can_obps,Prince Edward Island,2021,1B1,1,,
can_obps,Prince Edward Island,2021,1B1A,1,,
can_obps,Prince Edward Island,2021,1B1A1,1,,
can_obps,Prince Edward Island,2021,1B1A11,1,,
can_obps,Prince Edward Island,2021,1B1A12,1,,
can_obps,Prince Edward Island,2021,1B1A13,1,,
can_obps,Prince Edward Island,2021,1B1A14,1,,
can_obps,Prince Edward Island,2021,1B1A2,1,,
can_obps,Prince Edward Island,2021,1B1A21,1,,
can_obps,Prince Edward Island,2021,1B1A22,1,,
can_obps,Prince Edward Island,2021,1B1B,1,,
can_obps,Prince Edward Island,2021,1B2,1,,
can_obps,Prince Edward Island,2021,1B2A,1,,
can_obps,Prince Edward Island,2021,1B2A1,1,,
can_obps,Prince Edward Island,2021,1B2A2,1,,
can_obps,Prince Edward Island,2021,1B2A3,1,,
can_obps,Prince Edward Island,2021,1B2A31,1,,
can_obps,Prince Edward Island,2021,1B2A32,1,,
can_obps,Prince Edward Island,2021,1B2A33,1,,
can_obps,Prince Edward Island,2021,1B2A34,1,,
can_obps,Prince Edward Island,2021,1B2A35,1,,
can_obps,Prince Edward Island,2021,1B2A36,1,,
can_obps,Prince Edward Island,2021,1B2B,1,,
can_obps,Prince Edward Island,2021,1B2B1,1,,
can_obps,Prince Edward Island,2021,1B2B2,1,,
can_obps,Prince Edward Island,2021,1B2B3,1,,
can_obps,Prince Edward Island,2021,1B2B31,1,,
can_obps,Prince Edward Island,2021,1B2B32,1,,
can_obps,Prince Edward Island,2021,1B2B33,1,,
can_obps,Prince Edward Island,2021,1B2B34,1,,
can_obps,Prince Edward Island,2021,1B2B35,1,,
can_obps,Prince Edward Island,2021,1B2B36,1,,
can_obps,Prince Edward Island,2021,1B3,NA,,
can_obps,Prince Edward Island,2021,1C,NA,,
can_obps,Prince Edward Island,2021,1C1,NA,,
can_obps,Prince Edward Island,2021,1C1A,NA,,
can_obps,Prince Edward Island,2021,1C1B,NA,,
can_obps,Prince Edward Island,2021,1C1C,NA,,
can_obps,Prince Edward Island,2021,1C2,NA,,
can_obps,Prince Edward Island,2021,1C2A,NA,,
can_obps,Prince Edward Island,2021,1C2B,NA,,
can_obps,Prince Edward Island,2021,1C3,NA,,
can_obps,Prince Edward Island,2021,2,NA,,
can_obps,Prince Edward Island,2021,20,NA,,
can_obps,Prince Edward Island,2021,200,NA,,
can_obps,Prince Edward Island,2021,2000,NA,,
can_obps,Prince Edward Island,2021,20000,NA,,
can_obps,Prince Edward Island,2021,200000,NA,,
can_obps,Prince Edward Island,2021,2A,NA,,
can_obps,Prince Edward Island,2021,2A1,1,,
can_obps,Prince Edward Island,2021,2A2,1,,
can_obps,Prince Edward Island,2021,2A3,1,,
can_obps,Prince Edward Island,2021,2A4,1,,
can_obps,Prince Edward Island,2021,2A4A,1,,
can_obps,Prince Edward Island,2021,2A4B,1,,
can_obps,Prince Edward Island,2021,2A4C,1,,
can_obps,Prince Edward Island,2021,2A4D,1,,
can_obps,Prince Edward Island,2021,2B,1,,
can_obps,Prince Edward Island,2021,2B1,1,,
can_obps,Prince Edward Island,2021,2B10,1,,
can_obps,Prince Edward Island,2021,2B2,1,,
can_obps,Prince Edward Island,2021,2B3,1,,
can_obps,Prince Edward Island,2021,2B4,1,,
can_obps,Prince Edward Island,2021,2B5,1,,
can_obps,Prince Edward Island,2021,2B6,1,,
can_obps,Prince Edward Island,2021,2B7,1,,
can_obps,Prince Edward Island,2021,2B8,1,,
can_obps,Prince Edward Island,2021,2B8A,1,,
can_obps,Prince Edward Island,2021,2B8B,1,,
can_obps,Prince Edward Island,2021,2B8C,1,,
can_obps,Prince Edward Island,2021,2B8D,1,,
can_obps,Prince Edward Island,2021,2B8E,1,,
can_obps,Prince Edward Island,2021,2B8F,1,,
can_obps,Prince Edward Island,2021,2B9,1,,
can_obps,Prince Edward Island,2021,2B9A,1,,
can_obps,Prince Edward Island,2021,2B9B,1,,
can_obps,Prince Edward Island,2021,2C,NA,,
can_obps,Prince Edward Island,2021,2C1,1,,
can_obps,Prince Edward Island,2021,2C2,1,,
can_obps,Prince Edward Island,2021,2C3,1,,
can_obps,Prince Edward Island,2021,2C4,1,,
can_obps,Prince Edward Island,2021,2C5,1,,
can_obps,Prince Edward Island,2021,2C6,1,,
can_obps,Prince Edward Island,2021,2C7,1,,
can_obps,Prince Edward Island,2021,2D,NA,,
can_obps,Prince Edward Island,2021,2D1,NA,,
can_obps,Prince Edward Island,2021,2D2,NA,,
can_obps,Prince Edward Island,2021,2D3,NA,,
can_obps,Prince Edward Island,2021,2D4,NA,,
can_obps,Prince Edward Island,2021,2E,NA,,
can_obps,Prince Edward Island,2021,2F,NA,,
can_obps,Prince Edward Island,2021,2F1,NA,,
can_obps,Prince Edward Island,2021,2F2,NA,,
can_obps,Prince Edward Island,2021,2F3,NA,,
can_obps,Prince Edward Island,2021,2F4,NA,,
can_obps,Prince Edward Island,2021,2F5,NA,,
can_obps,Prince Edward Island,2021,2F6,NA,,
can_obps,Prince Edward Island,2021,2G,NA,,
can_obps,Prince Edward Island,2021,2G1,NA,,
can_obps,Prince Edward Island,2021,2G2,NA,,
can_obps,Prince Edward Island,2021,2G3,NA,,
can_obps,Prince Edward Island,2021,2G4,NA,,
can_obps,Prince Edward Island,2021,2H,NA,,
can_obps,Prince Edward Island,2021,2H1,1,,
can_obps,Prince Edward Island,2021,2H2,1,,
can_obps,Prince Edward Island,2021,2H3,NA,,
can_obps,Prince Edward Island,2021,3,NA,,
can_obps,Prince Edward Island,2021,3A,NA,,
can_obps,Prince Edward Island,2021,3A1,NA,,
can_obps,Prince Edward Island,2021,3A2,NA,,
can_obps,Prince Edward Island,2021,3B,NA,,
can_obps,Prince Edward Island,2021,3B1,NA,,
can_obps,Prince Edward Island,2021,3B1A,NA,,
can_obps,Prince Edward Island,2021,3B1B,NA,,
can_obps,Prince Edward Island,2021,3B2,NA,,
can_obps,Prince Edward Island,2021,3B2A,NA,,
can_obps,Prince Edward Island,2021,3B2B,NA,,
can_obps,Prince Edward Island,2021,3B3,NA,,
can_obps,Prince Edward Island,2021,3B3A,NA,,
can_obps,Prince Edward Island,2021,3B3B,NA,,
can_obps,Prince Edward Island,2021,3B4,NA,,
can_obps,Prince Edward Island,2021,3B4A,NA,,
can_obps,Prince Edward Island,2021,3B4B,NA,,
can_obps,Prince Edward Island,2021,3B5,NA,,
can_obps,Prince Edward Island,2021,3B5A,NA,,
can_obps,Prince Edward Island,2021,3B5B,NA,,
can_obps,Prince Edward Island,2021,3B6,NA,,
can_obps,Prince Edward Island,2021,3B6A,NA,,
can_obps,Prince Edward Island,2021,3B6B,NA,,
can_obps,Prince Edward Island,2021,3B6B1,NA,,
can_obps,Prince Edward Island,2021,3B6B2,NA,,
can_obps,Prince Edward Island,2021,3B6B3,NA,,
can_obps,Prince Edward Island,2021,3B6B4,NA,,
can_obps,Prince Edward Island,2021,3B6B5,NA,,
can_obps,Prince Edward Island,2021,3C,NA,,
can_obps,Prince Edward Island,2021,3C1,NA,,
can_obps,Prince Edward Island,2021,3C2,NA,,
can_obps,Prince Edward Island,2021,3C3,NA,,
can_obps,Prince Edward Island,2021,3C4,NA,,
can_obps,Prince Edward Island,2021,3C5,NA,,
can_obps,Prince Edward Island,2021,3C6,NA,,
can_obps,Prince Edward Island,2021,3C7,NA,,
can_obps,Prince Edward Island,2021,3C8,NA,,
can_obps,Prince Edward Island,2021,3D,NA,,
can_obps,Prince Edward Island,2021,3D1,NA,,
can_obps,Prince Edward Island,2021,3D2,NA,,
can_obps,Prince Edward Island,2021,4,NA,,
can_obps,Prince Edward Island,2021,4A,NA,,
can_obps,Prince Edward Island,2021,4A1,NA,,
can_obps,Prince Edward Island,2021,4A2,NA,,
can_obps,Prince Edward Island,2021,4A3,NA,,
can_obps,Prince Edward Island,2021,4B,NA,,
can_obps,Prince Edward Island,2021,4C,NA,,
can_obps,Prince Edward Island,2021,4C1,NA,,
can_obps,Prince Edward Island,2021,4C2,NA,,
can_obps,Prince Edward Island,2021,4D,NA,,
can_obps,Prince Edward Island,2021,4D1,NA,,
can_obps,Prince Edward Island,2021,4D2,NA,,
can_obps,Prince Edward Island,2021,4E,NA,,
can_obps,Prince Edward Island,2021,5,NA,,
can_obps,Prince Edward Island,2021,5A,NA,,
can_obps,Prince Edward Island,2021,5A1,NA,,
can_obps,Prince Edward Island,2021,5A2,NA,,
can_obps,Yukon,2021,0,NA,,
can_obps,Yukon,2021,1,NA,,
can_obps,Yukon,2021,1A,NA,,
can_obps,Yukon,2021,1A1,NA,,
can_obps,Yukon,2021,1A1A,NA,,
can_obps,Yukon,2021,1A1A1,1,,
can_obps,Yukon,2021,1A1A2,1,,
can_obps,Yukon,2021,1A1A3,NA,,
can_obps,Yukon,2021,1A1B,NA,,
can_obps,Yukon,2021,1A1C,NA,,
can_obps,Yukon,2021,1A2,NA,,
can_obps,Yukon,2021,1A2A,1,,
can_obps,Yukon,2021,1A2B,1,,
can_obps,Yukon,2021,1A2C,1,,
can_obps,Yukon,2021,1A2D,1,,
can_obps,Yukon,2021,1A2E,1,,
can_obps,Yukon,2021,1A2F,1,,
can_obps,Yukon,2021,1A2G,NA,,
can_obps,Yukon,2021,1A2H,NA,,
can_obps,Yukon,2021,1A2I,1,,
can_obps,Yukon,2021,1A2J,NA,,
can_obps,Yukon,2021,1A2K,NA,,
can_obps,Yukon,2021,1A2L,NA,,
can_obps,Yukon,2021,1A2M,NA,,
can_obps,Yukon,2021,1A3,NA,,
can_obps,Yukon,2021,1A3A,NA,,
can_obps,Yukon,2021,1A3A1,NA,,
can_obps,Yukon,2021,1A3A2,NA,,
can_obps,Yukon,2021,1A3B,NA,,
can_obps,Yukon,2021,1A3C,NA,,
can_obps,Yukon,2021,1A3D,NA,,
can_obps,Yukon,2021,1A3D1,NA,,
can_obps,Yukon,2021,1A3D2,NA,,
can_obps,Yukon,2021,1A3E,NA,,
can_obps,Yukon,2021,1A3E1,NA,,
can_obps,Yukon,2021,1A4,NA,,
can_obps,Yukon,2021,1A4A,NA,,
can_obps,Yukon,2021,1A4B,NA,,
can_obps,Yukon,2021,1A4C,NA,,
can_obps,Yukon,2021,1A4C1,NA,,
can_obps,Yukon,2021,1A4C2,NA,,
can_obps,Yukon,2021,1A4C3,NA,,
can_obps,Yukon,2021,1A5,NA,,
can_obps,Yukon,2021,1A5A,NA,,
can_obps,Yukon,2021,1A5B,NA,,
can_obps,Yukon,2021,1A5C,NA,,
can_obps,Yukon,2021,1B,NA,,
can_obps,Yukon,2021,1B1,1,,
can_obps,Yukon,2021,1B1A,1,,
can_obps,Yukon,2021,1B1A1,1,,
can_obps,Yukon,2021,1B1A11,1,,
can_obps,Yukon,2021,1B1A12,1,,
can_obps,Yukon,2021,1B1A13,1,,
can_obps,Yukon,2021,1B1A14,1,,
can_obps,Yukon,2021,1B1A2,1,,
can_obps,Yukon,2021,1B1A21,1,,
can_obps,Yukon,2021,1B1A22,1,,
can_obps,Yukon,2021,1B1B,1,,
can_obps,Yukon,2021,1B2,1,,
can_obps,Yukon,2021,1B2A,1,,
can_obps,Yukon,2021,1B2A1,1,,
can_obps,Yukon,2021,1B2A2,1,,
can_obps,Yukon,2021,1B2A3,1,,
can_obps,Yukon,2021,1B2A31,1,,
can_obps,Yukon,2021,1B2A32,1,,
can_obps,Yukon,2021,1B2A33,1,,
can_obps,Yukon,2021,1B2A34,1,,
can_obps,Yukon,2021,1B2A35,1,,
can_obps,Yukon,2021,1B2A36,1,,
can_obps,Yukon,2021,1B2B,1,,
can_obps,Yukon,2021,1B2B1,1,,
can_obps,Yukon,2021,1B2B2,1,,
can_obps,Yukon,2021,1B2B3,1,,
can_obps,Yukon,2021,1B2B31,1,,
can_obps,Yukon,2021,1B2B32,1,,
can_obps,Yukon,2021,1B2B33,1,,
can_obps,Yukon,2021,1B2B34,1,,
can_obps,Yukon,2021,1B2B35,1,,
can_obps,Yukon,2021,1B2B36,1,,
can_obps,Yukon,2021,1B3,NA,,
can_obps,Yukon,2021,1C,NA,,
can_obps,Yukon,2021,1C1,NA,,
can_obps,Yukon,2021,1C1A,NA,,
can_obps,Yukon,2021,1C1B,NA,,
can_obps,Yukon,2021,1C1C,NA,,
can_obps,Yukon,2021,1C2,NA,,
can_obps,Yukon,2021,1C2A,NA,,
can_obps,Yukon,2021,1C2B,NA,,
can_obps,Yukon,2021,1C3,NA,,
can_obps,Yukon,2021,2,NA,,
can_obps,Yukon,2021,20,NA,,
can_obps,Yukon,2021,200,NA,,
can_obps,Yukon,2021,2000,NA,,
can_obps,Yukon,2021,20000,NA,,
can_obps,Yukon,2021,200000,NA,,
can_obps,Yukon,2021,2A,NA,,
can_obps,Yukon,2021,2A1,1,,
can_obps,Yukon,2021,2A2,1,,
can_obps,Yukon,2021,2A3,1,,
can_obps,Yukon,2021,2A4,1,,
can_obps,Yukon,2021,2A4A,1,,
can_obps,Yukon,2021,2A4B,1,,
can_obps,Yukon,2021,2A4C,1,,
can_obps,Yukon,2021,2A4D,1,,
can_obps,Yukon,2021,2B,1,,
can_obps,Yukon,2021,2B1,1,,
can_obps,Yukon,2021,2B10,1,,
can_obps,Yukon,2021,2B2,1,,
can_obps,Yukon,2021,2B3,1,,
can_obps,Yukon,2021,2B4,1,,
can_obps,Yukon,2021,2B5,1,,
can_obps,Yukon,2021,2B6,1,,
can_obps,Yukon,2021,2B7,1,,
can_obps,Yukon,2021,2B8,1,,
can_obps,Yukon,2021,2B8A,1,,
can_obps,Yukon,2021,2B8B,1,,
can_obps,Yukon,2021,2B8C,1,,
can_obps,Yukon,2021,2B8D,1,,
can_obps,Yukon,2021,2B8E,1,,
can_obps,Yukon,2021,2B8F,1,,
can_obps,Yukon,2021,2B9,1,,
can_obps,Yukon,2021,2B9A,1,,
can_obps,Yukon,2021,2B9B,1,,
can_obps,Yukon,2021,2C,NA,,
can_obps,Yukon,2021,2C1,1,,
can_obps,Yukon,2021,2C2,1,,
can_obps,Yukon,2021,2C3,1,,
can_obps,Yukon,2021,2C4,1,,
can_obps,Yukon,2021,2C5,1,,
can_obps,Yukon,2021,2C6,1,,
can_obps,Yukon,2021,2C7,1,,
can_obps,Yukon,2021,2D,NA,,
can_obps,Yukon,2021,2D1,NA,,
can_obps,Yukon,2021,2D2,NA,,
can_obps,Yukon,2021,2D3,NA,,
can_obps,Yukon,2021,2D4,NA,,
can_obps,Yukon,2021,2E,NA,,
can_obps,Yukon,2021,2F,NA,,
can_obps,Yukon,2021,2F1,NA,,
can_obps,Yukon,2021,2F2,NA,,
can_obps,Yukon,2021,2F3,NA,,
can_obps,Yukon,2021,2F4,NA,,
can_obps,Yukon,2021,2F5,NA,,
can_obps,Yukon,2021,2F6,NA,,
can_obps,Yukon,2021,2G,NA,,
can_obps,Yukon,2021,2G1,NA,,
can_obps,Yukon,2021,2G2,NA,,
can_obps,Yukon,2021,2G3,NA,,
can_obps,Yukon,2021,2G4,NA,,
can_obps,Yukon,2021,2H,NA,,
can_obps,Yukon,2021,2H1,1,,
can_obps,Yukon,2021,2H2,1,,
can_obps,Yukon,2021,2H3,NA,,
can_obps,Yukon,2021,3,NA,,
can_obps,Yukon,2021,3A,NA,,
can_obps,Yukon,2021,3A1,NA,,
can_obps,Yukon,2021,3A2,NA,,
can_obps,Yukon,2021,3B,NA,,
can_obps,Yukon,2021,3B1,NA,,
can_obps,Yukon,2021,3B1A,NA,,
can_obps,Yukon,2021,3B1B,NA,,
can_obps,Yukon,2021,3B2,NA,,
can_obps,Yukon,2021,3B2A,NA,,
can_obps,Yukon,2021,3B2B,NA,,
can_obps,Yukon,2021,3B3,NA,,
can_obps,Yukon,2021,3B3A,NA,,
can_obps,Yukon,2021,3B3B,NA,,
can_obps,Yukon,2021,3B4,NA,,
can_obps,Yukon,2021,3B4A,NA,,
can_obps,Yukon,2021,3B4B,NA,,
can_obps,Yukon,2021,3B5,NA,,
can_obps,Yukon,2021,3B5A,NA,,
can_obps,Yukon,2021,3B5B,NA,,
can_obps,Yukon,2021,3B6,NA,,
can_obps,Yukon,2021,3B6A,NA,,
can_obps,Yukon,2021,3B6B,NA,,
can_obps,Yukon,2021,3B6B1,NA,,
can_obps,Yukon,2021,3B6B2,NA,,
can_obps,Yukon,2021,3B6B3,NA,,
can_obps,Yukon,2021,3B6B4,NA,,
can_obps,Yukon,2021,3B6B5,NA,,
can_obps,Yukon,2021,3C,NA,,
can_obps,Yukon,2021,3C1,NA,,
can_obps,Yukon,2021,3C2,NA,,
can_obps,Yukon,2021,3C3,NA,,
can_obps,Yukon,2021,3C4,NA,,
can_obps,Yukon,2021,3C5,NA,,
can_obps,Yukon,2021,3C6,NA,,
can_obps,Yukon,2021,3C7,NA,,
can_obps,Yukon,2021,3C8,NA,,
can_obps,Yukon,2021,3D,NA,,
can_obps,Yukon,2021,3D1,NA,,
can_obps,Yukon,2021,3D2,NA,,
can_obps,Yukon,2021,4,NA,,
can_obps,Yukon,2021,4A,NA,,
can_obps,Yukon,2021,4A1,NA,,
can_obps,Yukon,2021,4A2,NA,,
can_obps,Yukon,2021,4A3,NA,,
can_obps,Yukon,2021,4B,NA,,
can_obps,Yukon,2021,4C,NA,,
can_obps,Yukon,2021,4C1,NA,,
can_obps,Yukon,2021,4C2,NA,,
can_obps,Yukon,2021,4D,NA,,
can_obps,Yukon,2021,4D1,NA,,
can_obps,Yukon,2021,4D2,NA,,
can_obps,Yukon,2021,4E,NA,,
can_obps,Yukon,2021,5,NA,,
can_obps,Yukon,2021,5A,NA,,
can_obps,Yukon,2021,5A1,NA,,
can_obps,Yukon,2021,5A2,NA,,
can_obps,Nunavut,2021,0,NA,,
can_obps,Nunavut,2021,1,NA,,
can_obps,Nunavut,2021,1A,NA,,
can_obps,Nunavut,2021,1A1,NA,,
can_obps,Nunavut,2021,1A1A,NA,,
can_obps,Nunavut,2021,1A1A1,1,,
can_obps,Nunavut,2021,1A1A2,1,,
can_obps,Nunavut,2021,1A1A3,NA,,
can_obps,Nunavut,2021,1A1B,NA,,
can_obps,Nunavut,2021,1A1C,NA,,
can_obps,Nunavut,2021,1A2,NA,,
can_obps,Nunavut,2021,1A2A,1,,
can_obps,Nunavut,2021,1A2B,1,,
can_obps,Nunavut,2021,1A2C,1,,
can_obps,Nunavut,2021,1A2D,1,,
can_obps,Nunavut,2021,1A2E,1,,
can_obps,Nunavut,2021,1A2F,1,,
can_obps,Nunavut,2021,1A2G,NA,,
can_obps,Nunavut,2021,1A2H,NA,,
can_obps,Nunavut,2021,1A2I,1,,
can_obps,Nunavut,2021,1A2J,NA,,
can_obps,Nunavut,2021,1A2K,NA,,
can_obps,Nunavut,2021,1A2L,NA,,
can_obps,Nunavut,2021,1A2M,NA,,
can_obps,Nunavut,2021,1A3,NA,,
can_obps,Nunavut,2021,1A3A,NA,,
can_obps,Nunavut,2021,1A3A1,NA,,
can_obps,Nunavut,2021,1A3A2,NA,,
can_obps,Nunavut,2021,1A3B,NA,,
can_obps,Nunavut,2021,1A3C,NA,,
can_obps,Nunavut,2021,1A3D,NA,,
can_obps,Nunavut,2021,1A3D1,NA,,
can_obps,Nunavut,2021,1A3D2,NA,,
can_obps,Nunavut,2021,1A3E,NA,,
can_obps,Nunavut,2021,1A3E1,NA,,
can_obps,Nunavut,2021,1A4,NA,,
can_obps,Nunavut,2021,1A4A,NA,,
can_obps,Nunavut,2021,1A4B,NA,,
can_obps,Nunavut,2021,1A4C,NA,,
can_obps,Nunavut,2021,1A4C1,NA,,
can_obps,Nunavut,2021,1A4C2,NA,,
can_obps,Nunavut,2021,1A4C3,NA,,
can_obps,Nunavut,2021,1A5,NA,,
can_obps,Nunavut,2021,1A5A,NA,,
can_obps,Nunavut,2021,1A5B,NA,,
can_obps,Nunavut,2021,1A5C,NA,,
can_obps,Nunavut,2021,1B,NA,,
can_obps,Nunavut,2021,1B1,1,,
can_obps,Nunavut,2021,1B1A,1,,
can_obps,Nunavut,2021,1B1A1,1,,
can_obps,Nunavut,2021,1B1A11,1,,
can_obps,Nunavut,2021,1B1A12,1,,
can_obps,Nunavut,2021,1B1A13,1,,
can_obps,Nunavut,2021,1B1A14,1,,
can_obps,Nunavut,2021,1B1A2,1,,
can_obps,Nunavut,2021,1B1A21,1,,
can_obps,Nunavut,2021,1B1A22,1,,
can_obps,Nunavut,2021,1B1B,1,,
can_obps,Nunavut,2021,1B2,1,,
can_obps,Nunavut,2021,1B2A,1,,
can_obps,Nunavut,2021,1B2A1,1,,
can_obps,Nunavut,2021,1B2A2,1,,
can_obps,Nunavut,2021,1B2A3,1,,
can_obps,Nunavut,2021,1B2A31,1,,
can_obps,Nunavut,2021,1B2A32,1,,
can_obps,Nunavut,2021,1B2A33,1,,
can_obps,Nunavut,2021,1B2A34,1,,
can_obps,Nunavut,2021,1B2A35,1,,
can_obps,Nunavut,2021,1B2A36,1,,
can_obps,Nunavut,2021,1B2B,1,,
can_obps,Nunavut,2021,1B2B1,1,,
can_obps,Nunavut,2021,1B2B2,1,,
can_obps,Nunavut,2021,1B2B3,1,,
can_obps,Nunavut,2021,1B2B31,1,,
can_obps,Nunavut,2021,1B2B32,1,,
can_obps,Nunavut,2021,1B2B33,1,,
can_obps,Nunavut,2021,1B2B34,1,,
can_obps,Nunavut,2021,1B2B35,1,,
can_obps,Nunavut,2021,1B2B36,1,,
can_obps,Nunavut,2021,1B3,NA,,
can_obps,Nunavut,2021,1C,NA,,
can_obps,Nunavut,2021,1C1,NA,,
can_obps,Nunavut,2021,1C1A,NA,,
can_obps,Nunavut,2021,1C1B,NA,,
can_obps,Nunavut,2021,1C1C,NA,,
can_obps,Nunavut,2021,1C2,NA,,
can_obps,Nunavut,2021,1C2A,NA,,
can_obps,Nunavut,2021,1C2B,NA,,
can_obps,Nunavut,2021,1C3,NA,,
can_obps,Nunavut,2021,2,NA,,
can_obps,Nunavut,2021,20,NA,,
can_obps,Nunavut,2021,200,NA,,
can_obps,Nunavut,2021,2000,NA,,
can_obps,Nunavut,2021,20000,NA,,
can_obps,Nunavut,2021,200000,NA,,
can_obps,Nunavut,2021,2A,NA,,
can_obps,Nunavut,2021,2A1,1,,
can_obps,Nunavut,2021,2A2,1,,
can_obps,Nunavut,2021,2A3,1,,
can_obps,Nunavut,2021,2A4,1,,
can_obps,Nunavut,2021,2A4A,1,,
can_obps,Nunavut,2021,2A4B,1,,
can_obps,Nunavut,2021,2A4C,1,,
can_obps,Nunavut,2021,2A4D,1,,
can_obps,Nunavut,2021,2B,1,,
can_obps,Nunavut,2021,2B1,1,,
can_obps,Nunavut,2021,2B10,1,,
can_obps,Nunavut,2021,2B2,1,,
can_obps,Nunavut,2021,2B3,1,,
can_obps,Nunavut,2021,2B4,1,,
can_obps,Nunavut,2021,2B5,1,,
can_obps,Nunavut,2021,2B6,1,,
can_obps,Nunavut,2021,2B7,1,,
can_obps,Nunavut,2021,2B8,1,,
can_obps,Nunavut,2021,2B8A,1,,
can_obps,Nunavut,2021,2B8B,1,,
can_obps,Nunavut,2021,2B8C,1,,
can_obps,Nunavut,2021,2B8D,1,,
can_obps,Nunavut,2021,2B8E,1,,
can_obps,Nunavut,2021,2B8F,1,,
can_obps,Nunavut,2021,2B9,1,,
can_obps,Nunavut,2021,2B9A,1,,
can_obps,Nunavut,2021,2B9B,1,,
can_obps,Nunavut,2021,2C,NA,,
can_obps,Nunavut,2021,2C1,1,,
can_obps,Nunavut,2021,2C2,1,,
can_obps,Nunavut,2021,2C3,1,,
can_obps,Nunavut,2021,2C4,1,,
can_obps,Nunavut,2021,2C5,1,,
can_obps,Nunavut,2021,2C6,1,,
can_obps,Nunavut,2021,2C7,1,,
can_obps,Nunavut,2021,2D,NA,,
can_obps,Nunavut,2021,2D1,NA,,
can_obps,Nunavut,2021,2D2,NA,,
can_obps,Nunavut,2021,2D3,NA,,
can_obps,Nunavut,2021,2D4,NA,,
can_obps,Nunavut,2021,2E,NA,,
can_obps,Nunavut,2021,2F,NA,,
can_obps,Nunavut,2021,2F1,NA,,
can_obps,Nunavut,2021,2F2,NA,,
can_obps,Nunavut,2021,2F3,NA,,
can_obps,Nunavut,2021,2F4,NA,,
can_obps,Nunavut,2021,2F5,NA,,
can_obps,Nunavut,2021,2F6,NA,,
can_obps,Nunavut,2021,2G,NA,,
can_obps,Nunavut,2021,2G1,NA,,
can_obps,Nunavut,2021,2G2,NA,,
can_obps,Nunavut,2021,2G3,NA,,
can_obps,Nunavut,2021,2G4,NA,,
can_obps,Nunavut,2021,2H,NA,,
can_obps,Nunavut,2021,2H1,1,,
can_obps,Nunavut,2021,2H2,1,,
can_obps,Nunavut,2021,2H3,NA,,
can_obps,Nunavut,2021,3,NA,,
can_obps,Nunavut,2021,3A,NA,,
can_obps,Nunavut,2021,3A1,NA,,
can_obps,Nunavut,2021,3A2,NA,,
can_obps,Nunavut,2021,3B,NA,,
can_obps,Nunavut,2021,3B1,NA,,
can_obps,Nunavut,2021,3B1A,NA,,
can_obps,Nunavut,2021,3B1B,NA,,
can_obps,Nunavut,2021,3B2,NA,,
can_obps,Nunavut,2021,3B2A,NA,,
can_obps,Nunavut,2021,3B2B,NA,,
can_obps,Nunavut,2021,3B3,NA,,
can_obps,Nunavut,2021,3B3A,NA,,
can_obps,Nunavut,2021,3B3B,NA,,
can_obps,Nunavut,2021,3B4,NA,,
can_obps,Nunavut,2021,3B4A,NA,,
can_obps,Nunavut,2021,3B4B,NA,,
can_obps,Nunavut,2021,3B5,NA,,
can_obps,Nunavut,2021,3B5A,NA,,
can_obps,Nunavut,2021,3B5B,NA,,
can_obps,Nunavut,2021,3B6,NA,,
can_obps,Nunavut,2021,3B6A,NA,,
can_obps,Nunavut,2021,3B6B,NA,,
can_obps,Nunavut,2021,3B6B1,NA,,
can_obps,Nunavut,2021,3B6B2,NA,,
can_obps,Nunavut,2021,3B6B3,NA,,
can_obps,Nunavut,2021,3B6B4,NA,,
can_obps,Nunavut,2021,3B6B5,NA,,
can_obps,Nunavut,2021,3C,NA,,
can_obps,Nunavut,2021,3C1,NA,,
can_obps,Nunavut,2021,3C2,NA,,
can_obps,Nunavut,2021,3C3,NA,,
can_obps,Nunavut,2021,3C4,NA,,
can_obps,Nunavut,2021,3C5,NA,,
can_obps,Nunavut,2021,3C6,NA,,
can_obps,Nunavut,2021,3C7,NA,,
can_obps,Nunavut,2021,3C8,NA,,
can_obps,Nunavut,2021,3D,NA,,
can_obps,Nunavut,2021,3D1,NA,,
can_obps,Nunavut,2021,3D2,NA,,
can_obps,Nunavut,2021,4,NA,,
can_obps,Nunavut,2021,4A,NA,,
can_obps,Nunavut,2021,4A1,NA,,
can_obps,Nunavut,2021,4A2,NA,,
can_obps,Nunavut,2021,4A3,NA,,
can_obps,Nunavut,2021,4B,NA,,
can_obps,Nunavut,2021,4C,NA,,
can_obps,Nunavut,2021,4C1,NA,,
can_obps,Nunavut,2021,4C2,NA,,
can_obps,Nunavut,2021,4D,NA,,
can_obps,Nunavut,2021,4D1,NA,,
can_obps,Nunavut,2021,4D2,NA,,
can_obps,Nunavut,2021,4E,NA,,
can_obps,Nunavut,2021,5,NA,,
can_obps,Nunavut,2021,5A,NA,,
can_obps,Nunavut,2021,5A1,NA,,
can_obps,Nunavut,2021,5A2,NA,,
