Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
British Columbia,2011,4A1,,,,,,
British Columbia,2011,4A2,,,,,,
British Columbia,2011,4A3,,,,,,
British Columbia,2011,4B,,,,,,
British Columbia,2011,4C,,,,,,
British Columbia,2011,4C1,,,,,,
British Columbia,2011,4C2,,,,,,
British Columbia,2011,4D,,,,,,
British Columbia,2011,4D1,,,,,,
British Columbia,2011,4D2,,,,,,
British Columbia,2011,4E,,,,,,
British Columbia,2011,5,,,,,,
British Columbia,2011,5A,,,,,,
British Columbia,2011,5A1,,,,,,
British Columbia,2011,5A2,,,,,,
British Columbia,2012,0,,,,,,
British Columbia,2012,1,,,,,,
British Columbia,2012,1A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A3,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A3,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1A3,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A1B,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1B,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1B,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A1C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A2A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2B,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2B,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2B,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2D,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2D,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2D,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2E,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2E,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2E,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2F,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2F,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2F,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2G,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2G,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2G,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2H,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2H,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2H,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2I,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2I,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2I,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2J,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2J,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2J,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2K,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2K,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2K,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2L,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2L,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2L,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2M,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2M,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A2M,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2012,1A3A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2012,1A3A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2012,1A3A2,Coal/peat,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2012,1A3A2,Natural gas,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2012,1A3A2,Oil,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2012,1A3B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A3B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A3B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A3C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D1,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D1,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D1,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D2,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D2,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3D2,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E1,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E1,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A3E1,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4A,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4A,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4A,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4C1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,Report(WB[2014]);,
British Columbia,2012,1A4C1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,Report(WB[2014]);,
British Columbia,2012,1A4C1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,Report(WB[2014]);,
British Columbia,2012,1A4C2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4C2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4C2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2012,1A4C3,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4C3,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A4C3,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5B,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5B,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5B,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2012,1A5C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2012,1B,,,,,,
British Columbia,2012,1B1,,,,,,
British Columbia,2012,1B1A,,,,,,
British Columbia,2012,1B1A1,,,,,,
British Columbia,2012,1B1A11,,,,,,
British Columbia,2012,1B1A12,,,,,,
British Columbia,2012,1B1A13,,,,,,
British Columbia,2012,1B1A14,,,,,,
British Columbia,2012,1B1A2,,,,,,
British Columbia,2012,1B1A21,,,,,,
British Columbia,2012,1B1A22,,,,,,
British Columbia,2012,1B1B,,,,,,
British Columbia,2012,1B2,,,,,,
British Columbia,2012,1B2A,,,,,,
British Columbia,2012,1B2A1,,,,,,
British Columbia,2012,1B2A2,,,,,,
British Columbia,2012,1B2A3,,,,,,
British Columbia,2012,1B2A31,,,,,,
British Columbia,2012,1B2A32,,,,,,
British Columbia,2012,1B2A33,,,,,,
British Columbia,2012,1B2A34,,,,,,
British Columbia,2012,1B2A35,,,,,,
British Columbia,2012,1B2A36,,,,,,
British Columbia,2012,1B2B,,,,,,
British Columbia,2012,1B2B1,,,,,,
British Columbia,2012,1B2B2,,,,,,
British Columbia,2012,1B2B3,,,,,,
British Columbia,2012,1B2B31,,,,,,
British Columbia,2012,1B2B32,,,,,,
British Columbia,2012,1B2B33,,,,,,
British Columbia,2012,1B2B34,,,,,,
British Columbia,2012,1B2B35,,,,,,
British Columbia,2012,1B2B36,,,,,,
British Columbia,2012,1B3,,,,,,
British Columbia,2012,1C,,,,,,
British Columbia,2012,1C1,,,,,,
British Columbia,2012,1C1A,,,,,,
British Columbia,2012,1C1B,,,,,,
British Columbia,2012,1C1C,,,,,,
British Columbia,2012,1C2,,,,,,
British Columbia,2012,1C2A,,,,,,
British Columbia,2012,1C2B,,,,,,
British Columbia,2012,1C3,,,,,,
British Columbia,2012,2,,,,,,
British Columbia,2012,20,,,,,,
British Columbia,2012,200,,,,,,
British Columbia,2012,2000,,,,,,
British Columbia,2012,20000,,,,,,
British Columbia,2012,200000,,,,,,
British Columbia,2012,2A,,,,,,
British Columbia,2012,2A1,,,,,,
British Columbia,2012,2A2,,,,,,
British Columbia,2012,2A3,,,,,,
British Columbia,2012,2A4,,,,,,
British Columbia,2012,2A4A,,,,,,
British Columbia,2012,2A4B,,,,,,
British Columbia,2012,2A4C,,,,,,
British Columbia,2012,2A4D,,,,,,
British Columbia,2012,2B,,,,,,
British Columbia,2012,2B1,,,,,,
British Columbia,2012,2B10,,,,,,
British Columbia,2012,2B2,,,,,,
British Columbia,2012,2B3,,,,,,
British Columbia,2012,2B4,,,,,,
British Columbia,2012,2B5,,,,,,
British Columbia,2012,2B6,,,,,,
British Columbia,2012,2B7,,,,,,
British Columbia,2012,2B8,,,,,,
British Columbia,2012,2B8A,,,,,,
British Columbia,2012,2B8B,,,,,,
British Columbia,2012,2B8C,,,,,,
British Columbia,2012,2B8D,,,,,,
British Columbia,2012,2B8E,,,,,,
British Columbia,2012,2B8F,,,,,,
British Columbia,2012,2B9,,,,,,
British Columbia,2012,2B9A,,,,,,
British Columbia,2012,2B9B,,,,,,
British Columbia,2012,2C,,,,,,
British Columbia,2012,2C1,,,,,,
British Columbia,2012,2C2,,,,,,
British Columbia,2012,2C3,,,,,,
British Columbia,2012,2C4,,,,,,
British Columbia,2012,2C5,,,,,,
British Columbia,2012,2C6,,,,,,
British Columbia,2012,2C7,,,,,,
British Columbia,2012,2D,,,,,,
British Columbia,2012,2D1,,,,,,
British Columbia,2012,2D2,,,,,,
British Columbia,2012,2D3,,,,,,
British Columbia,2012,2D4,,,,,,
British Columbia,2012,2E,,,,,,
British Columbia,2012,2F,,,,,,
British Columbia,2012,2F1,,,,,,
British Columbia,2012,2F2,,,,,,
British Columbia,2012,2F3,,,,,,
British Columbia,2012,2F4,,,,,,
British Columbia,2012,2F5,,,,,,
British Columbia,2012,2F6,,,,,,
British Columbia,2012,2G,,,,,,
British Columbia,2012,2G1,,,,,,
British Columbia,2012,2G2,,,,,,
British Columbia,2012,2G3,,,,,,
British Columbia,2012,2G4,,,,,,
British Columbia,2012,2H,,,,,,
British Columbia,2012,2H1,,,,,,
British Columbia,2012,2H2,,,,,,
British Columbia,2012,2H3,,,,,,
British Columbia,2012,3,,,,,,
British Columbia,2012,3A,,,,,,
British Columbia,2012,3A1,,,,,,
British Columbia,2012,3A2,,,,,,
British Columbia,2012,3B,,,,,,
British Columbia,2012,3B1,,,,,,
British Columbia,2012,3B1A,,,,,,
British Columbia,2012,3B1B,,,,,,
British Columbia,2012,3B2,,,,,,
British Columbia,2012,3B2A,,,,,,
British Columbia,2012,3B2B,,,,,,
British Columbia,2012,3B3,,,,,,
British Columbia,2012,3B3A,,,,,,
British Columbia,2012,3B3B,,,,,,
British Columbia,2012,3B4,,,,,,
British Columbia,2012,3B4A,,,,,,
British Columbia,2012,3B4B,,,,,,
British Columbia,2012,3B5,,,,,,
British Columbia,2012,3B5A,,,,,,
British Columbia,2012,3B5B,,,,,,
British Columbia,2012,3B6,,,,,,
British Columbia,2012,3B6A,,,,,,
British Columbia,2012,3B6B,,,,,,
British Columbia,2012,3B6B1,,,,,,
British Columbia,2012,3B6B2,,,,,,
British Columbia,2012,3B6B3,,,,,,
British Columbia,2012,3B6B4,,,,,,
British Columbia,2012,3B6B5,,,,,,
British Columbia,2012,3C,,,,,,
British Columbia,2012,3C1,,,,,,
British Columbia,2012,3C2,,,,,,
British Columbia,2012,3C3,,,,,,
British Columbia,2012,3C4,,,,,,
British Columbia,2012,3C5,,,,,,
British Columbia,2012,3C6,,,,,,
British Columbia,2012,3C7,,,,,,
British Columbia,2012,3C8,,,,,,
British Columbia,2012,3D,,,,,,
British Columbia,2012,3D1,,,,,,
British Columbia,2012,3D2,,,,,,
British Columbia,2012,4,,,,,,
British Columbia,2012,4A,,,,,,
British Columbia,2012,4A1,,,,,,
British Columbia,2012,4A2,,,,,,
British Columbia,2012,4A3,,,,,,
British Columbia,2012,4B,,,,,,
British Columbia,2012,4C,,,,,,
British Columbia,2012,4C1,,,,,,
British Columbia,2012,4C2,,,,,,
British Columbia,2012,4D,,,,,,
British Columbia,2012,4D1,,,,,,
British Columbia,2012,4D2,,,,,,
British Columbia,2012,4E,,,,,,
British Columbia,2012,5,,,,,,
British Columbia,2012,5A,,,,,,
British Columbia,2012,5A1,,,,,,
British Columbia,2012,5A2,,,,,,
British Columbia,2013,0,,,,,,
British Columbia,2013,1,,,,,,
British Columbia,2013,1A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A3,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A3,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1A3,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A1B,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1B,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1B,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A1C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A2,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A2,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A2A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2B,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2B,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2B,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2C,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2C,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2D,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2D,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2D,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2E,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2E,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2E,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2F,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2F,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2F,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2G,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2G,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2G,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2H,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2H,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2H,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2I,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2I,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2I,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2J,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2J,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2J,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2K,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2K,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2K,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2L,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2L,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2L,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2M,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2M,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A2M,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3A,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3A,Natural gas,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3A,Oil,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3A1,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2013,1A3A1,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2013,1A3A1,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); international aviation - i.e. flights landing or coming from outside BC airspace - is excluded",,News(TE-BC[2014]);,,
British Columbia,2013,1A3A2,Coal/peat,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2013,1A3A2,Natural gas,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2013,1A3A2,Oil,"Gvt(BC-MFT[2017]); all fuels, including fuels for aviation are covered",,News(TE-BC[2014]);,,
British Columbia,2013,1A3B,Coal/peat,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A3B,Natural gas,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A3B,Oil,"Gvt(BC-MFT[2018]),Report(WB[2014]); ",,News(TE-BC[2014]);,,
British Columbia,2013,1A3C,Coal/peat,,,News(TE-BC[2014]);,,
British Columbia,2013,1A3C,Natural gas,,,News(TE-BC[2014]);,,
